21:08:20.756 INFO [qtp1805067756-83]: Updated Metadata information for placement ( 1004 on 6 )
21:24:14.794 INFO [qtp1805067756-198]: Updated Metadata information for placement ( 1004 on 7 )
21:25:15.059 WARN [HttpDispatcher-124]: There is a running transaction associated with this connection org.polypheny.db.avatica.PolyphenyDbConnectionHandle@d1193eb9
21:25:15.059 WARN [HttpDispatcher-124]: Rollback transaction org.polypheny.db.transaction.TransactionImpl@8c686e11
21:28:08.130 INFO [pool-7-thread-1]: Queue --> 1 
21:28:08.192 INFO [pool-7-thread-1]: Queue --> 0 
21:28:08.331 INFO [pool-7-thread-1]: Queue --> 1 
21:28:08.393 INFO [pool-7-thread-1]: Queue --> 0 
21:28:08.542 INFO [pool-7-thread-1]: Queue --> 0 
21:28:08.664 INFO [pool-7-thread-1]: Queue --> 0 
21:28:08.824 INFO [pool-7-thread-1]: Queue --> 1 
21:28:08.913 INFO [pool-7-thread-1]: Queue --> 1 
21:28:08.992 INFO [pool-7-thread-1]: Queue --> 1 
21:28:09.054 INFO [pool-7-thread-1]: Queue --> 0 
21:28:09.175 INFO [pool-7-thread-1]: Queue --> 0 
21:28:09.313 INFO [pool-7-thread-1]: Queue --> 0 
21:28:09.517 INFO [pool-7-thread-1]: Queue --> 1 
21:28:09.617 INFO [pool-7-thread-1]: Queue --> 0 
21:28:09.736 INFO [pool-7-thread-1]: Queue --> 1 
21:28:09.816 INFO [pool-7-thread-1]: Queue --> 0 
21:28:09.956 INFO [pool-7-thread-1]: Queue --> 1 
21:28:10.024 INFO [pool-7-thread-1]: Queue --> 0 
21:28:10.140 INFO [pool-7-thread-1]: Queue --> 1 
21:28:10.215 INFO [pool-7-thread-1]: Queue --> 1 
21:28:10.277 INFO [pool-7-thread-1]: Queue --> 0 
21:28:10.464 INFO [pool-7-thread-1]: Queue --> 1 
21:28:10.561 INFO [pool-7-thread-1]: Queue --> 1 
21:28:10.653 INFO [pool-7-thread-1]: Queue --> 1 
21:28:10.732 INFO [pool-7-thread-1]: Queue --> 1 
21:28:10.793 INFO [pool-7-thread-1]: Queue --> 0 
21:28:10.933 INFO [pool-7-thread-1]: Queue --> 1 
21:28:10.994 INFO [pool-7-thread-1]: Queue --> 0 
21:28:11.133 INFO [pool-7-thread-1]: Queue --> 0 
21:28:11.225 INFO [pool-7-thread-1]: Queue --> 0 
21:28:11.389 INFO [pool-7-thread-1]: Queue --> 1 
21:28:11.482 INFO [pool-7-thread-1]: Queue --> 0 
21:28:11.570 INFO [pool-7-thread-1]: Queue --> 0 
21:28:11.636 INFO [pool-7-thread-1]: Queue --> 0 
21:28:11.801 INFO [pool-7-thread-1]: Queue --> 1 
21:28:11.892 INFO [pool-7-thread-1]: Queue --> 0 
21:28:12.012 INFO [pool-7-thread-1]: Queue --> 1 
21:28:12.086 INFO [pool-7-thread-1]: Queue --> 0 
21:28:12.220 INFO [pool-7-thread-1]: Queue --> 1 
21:28:12.320 INFO [pool-7-thread-1]: Queue --> 1 
21:28:12.398 INFO [pool-7-thread-1]: Queue --> 1 
21:28:12.460 INFO [pool-7-thread-1]: Queue --> 0 
21:28:12.563 INFO [pool-7-thread-1]: Queue --> 0 
21:28:12.694 INFO [pool-7-thread-1]: Queue --> 0 
21:28:12.823 INFO [pool-7-thread-1]: Queue --> 1 
21:28:12.885 INFO [pool-7-thread-1]: Queue --> 0 
21:28:13.036 INFO [pool-7-thread-1]: Queue --> 0 
21:28:13.133 INFO [pool-7-thread-1]: Queue --> 0 
21:28:13.292 INFO [pool-7-thread-1]: Queue --> 1 
21:28:13.353 INFO [pool-7-thread-1]: Queue --> 0 
21:28:13.525 INFO [pool-7-thread-1]: Queue --> 1 
21:28:13.614 INFO [pool-7-thread-1]: Queue --> 1 
21:28:13.693 INFO [pool-7-thread-1]: Queue --> 1 
21:28:13.755 INFO [pool-7-thread-1]: Queue --> 0 
21:28:13.913 INFO [pool-7-thread-1]: Queue --> 1 
21:28:13.976 INFO [pool-7-thread-1]: Queue --> 0 
21:28:14.150 INFO [pool-7-thread-1]: Queue --> 1 
21:28:14.216 INFO [pool-7-thread-1]: Queue --> 0 
21:28:14.336 INFO [pool-7-thread-1]: Queue --> 1 
21:28:14.428 INFO [pool-7-thread-1]: Queue --> 0 
21:28:14.547 INFO [pool-7-thread-1]: Queue --> 1 
21:28:14.639 INFO [pool-7-thread-1]: Queue --> 0 
21:28:14.758 INFO [pool-7-thread-1]: Queue --> 1 
21:28:14.849 INFO [pool-7-thread-1]: Queue --> 0 
21:28:14.969 INFO [pool-7-thread-1]: Queue --> 1 
21:28:15.060 INFO [pool-7-thread-1]: Queue --> 0 
21:28:15.115 INFO [pool-7-thread-1]: Queue --> 0 
21:28:15.273 INFO [pool-7-thread-1]: Queue --> 1 
21:28:15.336 INFO [pool-7-thread-1]: Queue --> 0 
21:28:15.479 INFO [pool-7-thread-1]: Queue --> 1 
21:28:15.541 INFO [pool-7-thread-1]: Queue --> 0 
21:28:15.711 INFO [pool-7-thread-1]: Queue --> 1 
21:28:15.801 INFO [pool-7-thread-1]: Queue --> 1 
21:28:15.879 INFO [pool-7-thread-1]: Queue --> 1 
21:28:15.941 INFO [pool-7-thread-1]: Queue --> 0 
21:28:16.122 INFO [pool-7-thread-1]: Queue --> 1 
21:28:16.233 INFO [pool-7-thread-1]: Queue --> 1 
21:28:16.327 INFO [pool-7-thread-1]: Queue --> 0 
21:28:16.444 INFO [pool-7-thread-1]: Queue --> 0 
21:28:16.564 INFO [pool-7-thread-1]: Queue --> 1 
21:28:16.656 INFO [pool-7-thread-1]: Queue --> 0 
21:28:16.780 INFO [pool-7-thread-1]: Queue --> 1 
21:28:16.847 INFO [pool-7-thread-1]: Queue --> 0 
21:28:17.059 INFO [pool-7-thread-1]: Queue --> 2 
21:28:17.155 INFO [pool-7-thread-1]: Queue --> 1 
21:28:17.204 INFO [pool-7-thread-1]: Queue --> 1 
21:28:17.298 INFO [pool-7-thread-1]: Queue --> 0 
21:28:17.418 INFO [pool-7-thread-1]: Queue --> 1 
21:28:17.512 INFO [pool-7-thread-1]: Queue --> 0 
21:28:17.576 INFO [pool-7-thread-1]: Queue --> 0 
21:28:17.788 INFO [pool-7-thread-1]: Queue --> 1 
21:28:17.865 INFO [pool-7-thread-1]: Queue --> 0 
21:28:17.988 INFO [pool-7-thread-1]: Queue --> 1 
21:28:18.058 INFO [pool-7-thread-1]: Queue --> 0 
21:28:18.177 INFO [pool-7-thread-1]: Queue --> 1 
21:28:18.267 INFO [pool-7-thread-1]: Queue --> 1 
21:28:18.345 INFO [pool-7-thread-1]: Queue --> 1 
21:28:18.408 INFO [pool-7-thread-1]: Queue --> 0 
21:28:18.512 INFO [pool-7-thread-1]: Queue --> 0 
21:28:18.669 INFO [pool-7-thread-1]: Queue --> 1 
21:28:18.732 INFO [pool-7-thread-1]: Queue --> 0 
21:28:18.891 INFO [pool-7-thread-1]: Queue --> 1 
21:28:18.954 INFO [pool-7-thread-1]: Queue --> 0 
21:28:19.125 INFO [pool-7-thread-1]: Queue --> 1 
21:28:19.220 INFO [pool-7-thread-1]: Queue --> 1 
21:28:19.316 INFO [pool-7-thread-1]: Queue --> 1 
21:28:19.405 INFO [pool-7-thread-1]: Queue --> 1 
21:28:19.485 INFO [pool-7-thread-1]: Queue --> 1 
21:28:19.547 INFO [pool-7-thread-1]: Queue --> 0 
21:28:19.706 INFO [pool-7-thread-1]: Queue --> 1 
21:28:19.768 INFO [pool-7-thread-1]: Queue --> 0 
21:28:19.939 INFO [pool-7-thread-1]: Queue --> 1 
21:28:20.040 INFO [pool-7-thread-1]: Queue --> 1 
21:28:20.138 INFO [pool-7-thread-1]: Queue --> 1 
21:28:20.234 INFO [pool-7-thread-1]: Queue --> 1 
21:28:20.325 INFO [pool-7-thread-1]: Queue --> 1 
21:28:20.404 INFO [pool-7-thread-1]: Queue --> 1 
21:28:20.466 INFO [pool-7-thread-1]: Queue --> 0 
21:28:20.596 INFO [pool-7-thread-1]: Queue --> 0 
21:28:20.726 INFO [pool-7-thread-1]: Queue --> 1 
21:28:20.787 INFO [pool-7-thread-1]: Queue --> 0 
21:28:20.924 INFO [pool-7-thread-1]: Queue --> 1 
21:28:20.987 INFO [pool-7-thread-1]: Queue --> 0 
21:28:21.125 INFO [pool-7-thread-1]: Queue --> 0 
21:28:21.222 INFO [pool-7-thread-1]: Queue --> 0 
21:28:21.347 INFO [pool-7-thread-1]: Queue --> 1 
21:28:21.418 INFO [pool-7-thread-1]: Queue --> 0 
21:28:21.533 INFO [pool-7-thread-1]: Queue --> 1 
21:28:21.628 INFO [pool-7-thread-1]: Queue --> 0 
21:28:21.750 INFO [pool-7-thread-1]: Queue --> 1 
21:28:21.844 INFO [pool-7-thread-1]: Queue --> 0 
21:28:21.964 INFO [pool-7-thread-1]: Queue --> 1 
21:28:22.031 INFO [pool-7-thread-1]: Queue --> 0 
21:28:22.086 INFO [pool-7-thread-1]: Queue --> 0 
21:28:22.278 INFO [pool-7-thread-1]: Queue --> 1 
21:28:22.367 INFO [pool-7-thread-1]: Queue --> 1 
21:28:22.445 INFO [pool-7-thread-1]: Queue --> 1 
21:28:22.506 INFO [pool-7-thread-1]: Queue --> 0 
21:28:22.665 INFO [pool-7-thread-1]: Queue --> 0 
21:28:22.727 INFO [pool-7-thread-1]: Queue --> 0 
21:28:22.896 INFO [pool-7-thread-1]: Queue --> 1 
21:28:22.986 INFO [pool-7-thread-1]: Queue --> 1 
21:28:23.065 INFO [pool-7-thread-1]: Queue --> 1 
21:28:23.128 INFO [pool-7-thread-1]: Queue --> 0 
21:28:23.333 INFO [pool-7-thread-1]: Queue --> 1 
21:28:23.426 INFO [pool-7-thread-1]: Queue --> 0 
21:28:23.547 INFO [pool-7-thread-1]: Queue --> 1 
21:28:23.640 INFO [pool-7-thread-1]: Queue --> 0 
21:28:23.761 INFO [pool-7-thread-1]: Queue --> 1 
21:28:23.854 INFO [pool-7-thread-1]: Queue --> 0 
21:28:23.975 INFO [pool-7-thread-1]: Queue --> 1 
21:28:24.067 INFO [pool-7-thread-1]: Queue --> 0 
21:28:24.187 INFO [pool-7-thread-1]: Queue --> 1 
21:28:24.279 INFO [pool-7-thread-1]: Queue --> 0 
21:28:24.399 INFO [pool-7-thread-1]: Queue --> 1 
21:28:24.469 INFO [pool-7-thread-1]: Queue --> 0 
21:28:24.590 INFO [pool-7-thread-1]: Queue --> 1 
21:28:24.683 INFO [pool-7-thread-1]: Queue --> 0 
21:28:24.738 INFO [pool-7-thread-1]: Queue --> 0 
21:28:24.937 INFO [pool-7-thread-1]: Queue --> 1 
21:28:25.004 INFO [pool-7-thread-1]: Queue --> 0 
21:28:25.092 INFO [pool-7-thread-1]: Queue --> 0 
21:28:25.188 INFO [pool-7-thread-1]: Queue --> 1 
21:28:25.266 INFO [pool-7-thread-1]: Queue --> 1 
21:28:25.328 INFO [pool-7-thread-1]: Queue --> 0 
21:28:25.434 INFO [pool-7-thread-1]: Queue --> 0 
21:28:25.572 INFO [pool-7-thread-1]: Queue --> 1 
21:28:25.633 INFO [pool-7-thread-1]: Queue --> 0 
21:28:25.802 INFO [pool-7-thread-1]: Queue --> 1 
21:28:25.891 INFO [pool-7-thread-1]: Queue --> 1 
21:28:25.970 INFO [pool-7-thread-1]: Queue --> 1 
21:28:26.032 INFO [pool-7-thread-1]: Queue --> 0 
21:28:26.173 INFO [pool-7-thread-1]: Queue --> 1 
21:28:26.234 INFO [pool-7-thread-1]: Queue --> 0 
21:28:26.376 INFO [pool-7-thread-1]: Queue --> 1 
21:28:26.438 INFO [pool-7-thread-1]: Queue --> 0 
21:28:26.629 INFO [pool-7-thread-1]: Queue --> 1 
21:28:26.720 INFO [pool-7-thread-1]: Queue --> 1 
21:28:26.798 INFO [pool-7-thread-1]: Queue --> 1 
21:28:26.860 INFO [pool-7-thread-1]: Queue --> 0 
21:28:26.964 INFO [pool-7-thread-1]: Queue --> 0 
21:28:27.134 INFO [pool-7-thread-1]: Queue --> 1 
21:28:27.227 INFO [pool-7-thread-1]: Queue --> 1 
21:28:27.305 INFO [pool-7-thread-1]: Queue --> 0 
21:28:27.396 INFO [pool-7-thread-1]: Queue --> 0 
21:28:27.583 INFO [pool-7-thread-1]: Queue --> 1 
21:28:27.675 INFO [pool-7-thread-1]: Queue --> 0 
21:28:27.728 INFO [pool-7-thread-1]: Queue --> 0 
21:28:27.924 INFO [pool-7-thread-1]: Queue --> 1 
21:28:28.015 INFO [pool-7-thread-1]: Queue --> 0 
21:28:28.136 INFO [pool-7-thread-1]: Queue --> 1 
21:28:28.230 INFO [pool-7-thread-1]: Queue --> 1 
21:28:28.300 INFO [pool-7-thread-1]: Queue --> 0 
21:28:28.430 INFO [pool-7-thread-1]: Queue --> 1 
21:28:28.493 INFO [pool-7-thread-1]: Queue --> 0 
21:28:28.654 INFO [pool-7-thread-1]: Queue --> 0 
21:28:28.774 INFO [pool-7-thread-1]: Queue --> 1 
21:28:28.866 INFO [pool-7-thread-1]: Queue --> 1 
21:28:28.936 INFO [pool-7-thread-1]: Queue --> 0 
21:28:29.067 INFO [pool-7-thread-1]: Queue --> 1 
21:28:29.128 INFO [pool-7-thread-1]: Queue --> 0 
21:28:29.294 INFO [pool-7-thread-1]: Queue --> 1 
21:28:29.387 INFO [pool-7-thread-1]: Queue --> 1 
21:28:29.463 INFO [pool-7-thread-1]: Queue --> 1 
21:28:29.525 INFO [pool-7-thread-1]: Queue --> 0 
21:28:29.694 INFO [pool-7-thread-1]: Queue --> 1 
21:28:29.784 INFO [pool-7-thread-1]: Queue --> 1 
21:28:29.864 INFO [pool-7-thread-1]: Queue --> 1 
21:28:29.926 INFO [pool-7-thread-1]: Queue --> 0 
21:28:30.078 INFO [pool-7-thread-1]: Queue --> 0 
21:28:30.258 INFO [pool-7-thread-1]: Queue --> 1 
21:28:30.351 INFO [pool-7-thread-1]: Queue --> 0 
21:28:30.472 INFO [pool-7-thread-1]: Queue --> 1 
21:28:30.563 INFO [pool-7-thread-1]: Queue --> 0 
21:28:30.682 INFO [pool-7-thread-1]: Queue --> 1 
21:28:30.773 INFO [pool-7-thread-1]: Queue --> 0 
21:28:30.897 INFO [pool-7-thread-1]: Queue --> 1 
21:28:30.965 INFO [pool-7-thread-1]: Queue --> 0 
21:28:31.081 INFO [pool-7-thread-1]: Queue --> 1 
21:28:31.173 INFO [pool-7-thread-1]: Queue --> 1 
21:28:31.253 INFO [pool-7-thread-1]: Queue --> 1 
21:28:31.316 INFO [pool-7-thread-1]: Queue --> 0 
21:28:31.456 INFO [pool-7-thread-1]: Queue --> 1 
21:28:31.518 INFO [pool-7-thread-1]: Queue --> 0 
21:28:31.680 INFO [pool-7-thread-1]: Queue --> 1 
21:28:31.743 INFO [pool-7-thread-1]: Queue --> 0 
21:28:31.914 INFO [pool-7-thread-1]: Queue --> 1 
21:28:32.003 INFO [pool-7-thread-1]: Queue --> 1 
21:28:32.082 INFO [pool-7-thread-1]: Queue --> 1 
21:28:32.145 INFO [pool-7-thread-1]: Queue --> 0 
21:28:32.284 INFO [pool-7-thread-1]: Queue --> 1 
21:28:32.345 INFO [pool-7-thread-1]: Queue --> 0 
21:28:32.476 INFO [pool-7-thread-1]: Queue --> 0 
21:28:32.608 INFO [pool-7-thread-1]: Queue --> 1 
21:28:32.669 INFO [pool-7-thread-1]: Queue --> 0 
21:28:32.808 INFO [pool-7-thread-1]: Queue --> 1 
21:28:32.869 INFO [pool-7-thread-1]: Queue --> 0 
21:28:33.034 INFO [pool-7-thread-1]: Queue --> 0 
21:28:33.107 INFO [pool-7-thread-1]: Queue --> 0 
21:28:33.282 INFO [pool-7-thread-1]: Queue --> 1 
21:28:33.348 INFO [pool-7-thread-1]: Queue --> 0 
21:28:33.471 INFO [pool-7-thread-1]: Queue --> 1 
21:28:33.560 INFO [pool-7-thread-1]: Queue --> 0 
21:28:33.680 INFO [pool-7-thread-1]: Queue --> 1 
21:28:33.745 INFO [pool-7-thread-1]: Queue --> 0 
21:28:33.866 INFO [pool-7-thread-1]: Queue --> 1 
21:28:33.957 INFO [pool-7-thread-1]: Queue --> 0 
21:28:34.087 INFO [pool-7-thread-1]: Queue --> 1 
21:28:34.176 INFO [pool-7-thread-1]: Queue --> 0 
21:28:34.248 INFO [pool-7-thread-1]: Queue --> 0 
21:28:34.380 INFO [pool-7-thread-1]: Queue --> 1 
21:28:34.441 INFO [pool-7-thread-1]: Queue --> 0 
21:28:34.579 INFO [pool-7-thread-1]: Queue --> 1 
21:28:34.639 INFO [pool-7-thread-1]: Queue --> 0 
21:28:34.776 INFO [pool-7-thread-1]: Queue --> 0 
21:28:34.840 INFO [pool-7-thread-1]: Queue --> 0 
21:28:34.989 INFO [pool-7-thread-1]: Queue --> 1 
21:28:35.052 INFO [pool-7-thread-1]: Queue --> 0 
21:28:35.224 INFO [pool-7-thread-1]: Queue --> 1 
21:28:35.294 INFO [pool-7-thread-1]: Queue --> 0 
21:28:35.346 INFO [pool-7-thread-1]: Queue --> 0 
21:28:35.545 INFO [pool-7-thread-1]: Queue --> 1 
21:28:35.638 INFO [pool-7-thread-1]: Queue --> 0 
21:28:35.759 INFO [pool-7-thread-1]: Queue --> 1 
21:28:35.824 INFO [pool-7-thread-1]: Queue --> 0 
21:28:35.940 INFO [pool-7-thread-1]: Queue --> 1 
21:28:36.015 INFO [pool-7-thread-1]: Queue --> 0 
21:28:36.113 INFO [pool-7-thread-1]: Queue --> 0 
21:28:36.231 INFO [pool-7-thread-1]: Queue --> 1 
21:28:36.320 INFO [pool-7-thread-1]: Queue --> 0 
21:28:36.403 INFO [pool-7-thread-1]: Queue --> 1 
21:28:36.465 INFO [pool-7-thread-1]: Queue --> 0 
21:28:36.604 INFO [pool-7-thread-1]: Queue --> 0 
21:28:36.667 INFO [pool-7-thread-1]: Queue --> 0 
21:28:36.838 INFO [pool-7-thread-1]: Queue --> 1 
21:28:36.932 INFO [pool-7-thread-1]: Queue --> 1 
21:28:37.010 INFO [pool-7-thread-1]: Queue --> 1 
21:28:37.073 INFO [pool-7-thread-1]: Queue --> 0 
21:28:37.224 INFO [pool-7-thread-1]: Queue --> 0 
21:28:37.353 INFO [pool-7-thread-1]: Queue --> 0 
21:28:37.415 INFO [pool-7-thread-1]: Queue --> 0 
21:28:37.576 INFO [pool-7-thread-1]: Queue --> 0 
21:28:37.707 INFO [pool-7-thread-1]: Queue --> 1 
21:28:37.770 INFO [pool-7-thread-1]: Queue --> 0 
21:28:37.910 INFO [pool-7-thread-1]: Queue --> 1 
21:28:37.972 INFO [pool-7-thread-1]: Queue --> 0 
21:28:38.114 INFO [pool-7-thread-1]: Queue --> 1 
21:28:38.205 INFO [pool-7-thread-1]: Queue --> 0 
21:28:38.369 INFO [pool-7-thread-1]: Queue --> 1 
21:28:38.463 INFO [pool-7-thread-1]: Queue --> 0 
21:28:38.529 INFO [pool-7-thread-1]: Queue --> 0 
21:28:38.664 INFO [pool-7-thread-1]: Queue --> 0 
21:28:38.864 INFO [pool-7-thread-1]: Queue --> 1 
21:28:38.931 INFO [pool-7-thread-1]: Queue --> 0 
21:28:39.140 INFO [pool-7-thread-1]: Queue --> 2 
21:28:39.216 INFO [pool-7-thread-1]: Queue --> 2 
21:28:39.278 INFO [pool-7-thread-1]: Queue --> 1 
21:28:39.366 INFO [pool-7-thread-1]: Queue --> 0 
21:28:39.447 INFO [pool-7-thread-1]: Queue --> 1 
21:28:39.509 INFO [pool-7-thread-1]: Queue --> 0 
21:28:39.650 INFO [pool-7-thread-1]: Queue --> 0 
21:28:39.772 INFO [pool-7-thread-1]: Queue --> 0 
21:28:39.895 INFO [pool-7-thread-1]: Queue --> 0 
21:28:40.017 INFO [pool-7-thread-1]: Queue --> 0 
21:28:40.146 INFO [pool-7-thread-1]: Queue --> 0 
21:28:40.253 INFO [pool-7-thread-1]: Queue --> 0 
21:28:40.453 INFO [pool-7-thread-1]: Queue --> 1 
21:28:40.545 INFO [pool-7-thread-1]: Queue --> 0 
21:28:40.667 INFO [pool-7-thread-1]: Queue --> 1 
21:28:40.760 INFO [pool-7-thread-1]: Queue --> 0 
21:28:40.882 INFO [pool-7-thread-1]: Queue --> 1 
21:28:40.975 INFO [pool-7-thread-1]: Queue --> 0 
21:28:41.031 INFO [pool-7-thread-1]: Queue --> 0 
21:28:41.187 INFO [pool-7-thread-1]: Queue --> 0 
21:28:41.309 INFO [pool-7-thread-1]: Queue --> 0 
21:28:41.431 INFO [pool-7-thread-1]: Queue --> 0 
21:28:41.593 INFO [pool-7-thread-1]: Queue --> 1 
21:28:41.682 INFO [pool-7-thread-1]: Queue --> 0 
21:28:41.762 INFO [pool-7-thread-1]: Queue --> 1 
21:28:41.823 INFO [pool-7-thread-1]: Queue --> 0 
21:28:41.995 INFO [pool-7-thread-1]: Queue --> 1 
21:28:42.084 INFO [pool-7-thread-1]: Queue --> 1 
21:28:42.162 INFO [pool-7-thread-1]: Queue --> 0 
21:28:42.227 INFO [pool-7-thread-1]: Queue --> 0 
21:28:42.401 INFO [pool-7-thread-1]: Queue --> 1 
21:28:42.493 INFO [pool-7-thread-1]: Queue --> 0 
21:28:42.615 INFO [pool-7-thread-1]: Queue --> 1 
21:28:42.706 INFO [pool-7-thread-1]: Queue --> 0 
21:28:42.828 INFO [pool-7-thread-1]: Queue --> 1 
21:28:42.921 INFO [pool-7-thread-1]: Queue --> 0 
21:28:43.043 INFO [pool-7-thread-1]: Queue --> 1 
21:28:43.134 INFO [pool-7-thread-1]: Queue --> 0 
21:28:43.254 INFO [pool-7-thread-1]: Queue --> 1 
21:28:43.346 INFO [pool-7-thread-1]: Queue --> 0 
21:28:43.400 INFO [pool-7-thread-1]: Queue --> 0 
21:28:43.605 INFO [pool-7-thread-1]: Queue --> 1 
21:28:43.696 INFO [pool-7-thread-1]: Queue --> 0 
21:28:43.752 INFO [pool-7-thread-1]: Queue --> 0 
21:28:43.937 INFO [pool-7-thread-1]: Queue --> 1 
21:28:44.009 INFO [pool-7-thread-1]: Queue --> 0 
21:28:44.131 INFO [pool-7-thread-1]: Queue --> 1 
21:28:44.196 INFO [pool-7-thread-1]: Queue --> 1 
21:28:44.266 INFO [pool-7-thread-1]: Queue --> 0 
21:28:44.388 INFO [pool-7-thread-1]: Queue --> 0 
21:28:44.510 INFO [pool-7-thread-1]: Queue --> 0 
21:28:44.671 INFO [pool-7-thread-1]: Queue --> 1 
21:28:44.761 INFO [pool-7-thread-1]: Queue --> 0 
21:28:44.841 INFO [pool-7-thread-1]: Queue --> 1 
21:28:44.903 INFO [pool-7-thread-1]: Queue --> 0 
21:28:45.065 INFO [pool-7-thread-1]: Queue --> 0 
21:28:45.145 INFO [pool-7-thread-1]: Queue --> 1 
21:28:45.207 INFO [pool-7-thread-1]: Queue --> 0 
21:28:45.386 INFO [pool-7-thread-1]: Queue --> 1 
21:28:45.476 INFO [pool-7-thread-1]: Queue --> 1 
21:28:45.555 INFO [pool-7-thread-1]: Queue --> 1 
21:28:45.618 INFO [pool-7-thread-1]: Queue --> 0 
21:28:45.751 INFO [pool-7-thread-1]: Queue --> 0 
21:28:45.906 INFO [pool-7-thread-1]: Queue --> 0 
21:28:45.978 INFO [pool-7-thread-1]: Queue --> 0 
21:28:46.100 INFO [pool-7-thread-1]: Queue --> 0 
21:28:46.230 INFO [pool-7-thread-1]: Queue --> 1 
21:28:46.291 INFO [pool-7-thread-1]: Queue --> 0 
21:28:46.421 INFO [pool-7-thread-1]: Queue --> 0 
21:28:46.544 INFO [pool-7-thread-1]: Queue --> 0 
21:28:46.674 INFO [pool-7-thread-1]: Queue --> 1 
21:28:46.737 INFO [pool-7-thread-1]: Queue --> 0 
21:28:46.908 INFO [pool-7-thread-1]: Queue --> 1 
21:28:46.998 INFO [pool-7-thread-1]: Queue --> 0 
21:28:47.079 INFO [pool-7-thread-1]: Queue --> 0 
21:28:47.142 INFO [pool-7-thread-1]: Queue --> 0 
21:28:47.302 INFO [pool-7-thread-1]: Queue --> 1 
21:28:47.364 INFO [pool-7-thread-1]: Queue --> 0 
21:28:47.530 INFO [pool-7-thread-1]: Queue --> 1 
21:28:47.614 INFO [pool-7-thread-1]: Queue --> 1 
21:28:47.675 INFO [pool-7-thread-1]: Queue --> 0 
21:28:47.848 INFO [pool-7-thread-1]: Queue --> 1 
21:28:47.939 INFO [pool-7-thread-1]: Queue --> 1 
21:28:48.019 INFO [pool-7-thread-1]: Queue --> 1 
21:28:48.082 INFO [pool-7-thread-1]: Queue --> 0 
21:28:48.220 INFO [pool-7-thread-1]: Queue --> 1 
21:28:48.281 INFO [pool-7-thread-1]: Queue --> 0 
21:28:48.432 INFO [pool-7-thread-1]: Queue --> 0 
21:28:48.595 INFO [pool-7-thread-1]: Queue --> 1 
21:28:48.684 INFO [pool-7-thread-1]: Queue --> 0 
21:28:48.765 INFO [pool-7-thread-1]: Queue --> 1 
21:28:48.827 INFO [pool-7-thread-1]: Queue --> 0 
21:28:48.967 INFO [pool-7-thread-1]: Queue --> 1 
21:28:49.029 INFO [pool-7-thread-1]: Queue --> 0 
21:28:49.198 INFO [pool-7-thread-1]: Queue --> 1 
21:28:49.287 INFO [pool-7-thread-1]: Queue --> 0 
21:28:49.369 INFO [pool-7-thread-1]: Queue --> 1 
21:28:49.430 INFO [pool-7-thread-1]: Queue --> 0 
21:28:49.569 INFO [pool-7-thread-1]: Queue --> 1 
21:28:49.630 INFO [pool-7-thread-1]: Queue --> 0 
21:28:49.770 INFO [pool-7-thread-1]: Queue --> 1 
21:28:49.832 INFO [pool-7-thread-1]: Queue --> 0 
21:28:49.976 INFO [pool-7-thread-1]: Queue --> 1 
21:28:50.040 INFO [pool-7-thread-1]: Queue --> 0 
21:28:50.234 INFO [pool-7-thread-1]: Queue --> 1 
21:28:50.300 INFO [pool-7-thread-1]: Queue --> 0 
21:28:50.422 INFO [pool-7-thread-1]: Queue --> 1 
21:28:50.513 INFO [pool-7-thread-1]: Queue --> 0 
21:28:50.634 INFO [pool-7-thread-1]: Queue --> 1 
21:28:50.738 INFO [pool-7-thread-1]: Queue --> 0 
21:28:50.851 INFO [pool-7-thread-1]: Queue --> 1 
21:28:50.917 INFO [pool-7-thread-1]: Queue --> 0 
21:28:51.036 INFO [pool-7-thread-1]: Queue --> 1 
21:28:51.105 INFO [pool-7-thread-1]: Queue --> 0 
21:28:51.160 INFO [pool-7-thread-1]: Queue --> 0 
21:28:51.291 INFO [pool-7-thread-1]: Queue --> 0 
21:28:51.414 INFO [pool-7-thread-1]: Queue --> 0 
21:28:51.567 INFO [pool-7-thread-1]: Queue --> 0 
21:28:51.649 INFO [pool-7-thread-1]: Queue --> 1 
21:28:51.713 INFO [pool-7-thread-1]: Queue --> 0 
21:28:51.846 INFO [pool-7-thread-1]: Queue --> 0 
21:28:51.977 INFO [pool-7-thread-1]: Queue --> 1 
21:28:52.040 INFO [pool-7-thread-1]: Queue --> 0 
21:28:52.147 INFO [pool-7-thread-1]: Queue --> 0 
21:28:52.331 INFO [pool-7-thread-1]: Queue --> 0 
21:28:52.411 INFO [pool-7-thread-1]: Queue --> 1 
21:28:52.472 INFO [pool-7-thread-1]: Queue --> 0 
21:28:52.610 INFO [pool-7-thread-1]: Queue --> 1 
21:28:52.673 INFO [pool-7-thread-1]: Queue --> 0 
21:28:52.815 INFO [pool-7-thread-1]: Queue --> 1 
21:28:52.876 INFO [pool-7-thread-1]: Queue --> 0 
21:28:53.047 INFO [pool-7-thread-1]: Queue --> 1 
21:28:53.138 INFO [pool-7-thread-1]: Queue --> 1 
21:28:53.218 INFO [pool-7-thread-1]: Queue --> 1 
21:28:53.279 INFO [pool-7-thread-1]: Queue --> 0 
21:28:53.450 INFO [pool-7-thread-1]: Queue --> 1 
